;ORG_ID;DEPARTAMENTO_PAV;BANK_ACCOUNT_ID;BANK_ACCOUNT_NAME;BANK_ACCOUNT_NUM;RECEIPT_DATE;RECEIPT_NUMBER;ACTIVITY_ID;ACTIVITY_NAME;ACTIVITY_DESCRIPTION;ACT_IPLAUKU_SALTINIS;ACT_IPL_SALTINIO_PAV;ACT_IPL_SALTINIO_EIL_NR;ACT_IMOKOS_KODAS;ACT_EILES_NR;AMOUNT;"1366";"1366";"Biudžeto skyrius EUR";"99929";"32773 EUR biudž";"LT954010042403632773";"09-JAN-15";"FC887827635";"5655";"37. BIUD.: VMI: APL";"Mokesčiai už aplinkos teršimą";"VMI";"Pajamos iš mokesčių inspekcijos";"1";"37";"";"35.78";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/21";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-165.89";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/20";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-170.12";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/19";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-191.91";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/18";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-165.89";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/17";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-163.71";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/16";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-165.89";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/15";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-163.71";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/14";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-198.42";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/13";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-105.48";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/12";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-182.16";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/11";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-172.39";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"20150423/10";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-178.9";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"0240720150423001300007131";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"3209.22";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"0240720150423001300012143";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"6825.96";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"23-APR-15";"0240720150423001300021638";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"1609.55";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/5";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-803.9";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/13";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-77.67";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/10";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1076.41";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/6";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-879.81";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"0240720150424001200005482";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"4576.39";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"0240720150424001200009990";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"2946.42";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"0240720150424001200016290";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"509.33";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/12";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-431.66";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/9";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-794.56";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/3";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1545.65";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/7";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-378.07";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/4";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1347.03";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"24-APR-15";"20150424/8";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-697.38";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"27-APR-15";"20150427/4";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1357.1";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"27-APR-15";"20150427/2";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-381.89";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"27-APR-15";"20150427/3";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1308.79";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"27-APR-15";"0240720150427001100018801";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"3047.78";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"28-APR-15";"20150428/2";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-559.28";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"28-APR-15";"0240720150428001100012171";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"559.28";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/11";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-398.21";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/16";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-561.35";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/15";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1650.43";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/14";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-618.16";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/13";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-506.41";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/12";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-851.64";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/18";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2648.85";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/17";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-631.93";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/10";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-3494.36";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/9";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1166.29";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/2";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2120.19";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/7";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2399.52";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/6";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-104.46";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/5";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1444.1";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/4";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1705.02";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"20150429/8";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1522.83";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"0240720150429001100002653";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"5400.97";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"29-APR-15";"0240720150429001100027241";"5502";"Pinigų pervedimas";"Pinigų pervedimas iš vienos banko sąskaitos į kitą";"";"";"";"";"";"16422.78";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/95";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-39.15";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/94";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-39.15";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/91";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-406.17";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/90";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-687.74";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/28";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-195.9";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/27";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-136.5";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/26";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-136.5";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/25";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-171";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/24";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-68.25";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/23";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1062.22";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/22";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-366.6";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/21";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1122.07";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/20";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-609.56";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/19";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-146.18";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/18";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-22.34";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/17";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-136.5";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/16";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-594.6";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/15";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-598.52";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/14";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-396.87";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/13";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-733.53";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/11";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-672.99";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/65";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-38";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/51";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-3";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/49";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-127";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/93";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-78.3";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/4";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-23341.92";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/47";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-41104.49";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/46";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-7671.69";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/45";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-5196.07";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/44";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-6930.77";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/43";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-13017.58";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/42";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-622.89";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/41";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-8651.53";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/40";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-5153.78";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/39";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-654.62";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/38";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-18205.75";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/33";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-2740.74";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/32";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1748.64";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/31";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-738.27";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/12";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-939.27";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/10";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-175.37";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/9";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-131.18";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/8";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1016.1";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/7";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-233.21";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/6";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-29583.4";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/5";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-1060.83";
"1363";"1363";"Administracija EUR";"99721";"VB LT52 7044 0600 0498 1276";"LT527044060004981276";"30-APR-15";"20150430/92";"5498";"DU išmokėjimas";"DU išmokėjimas (kliringas)";"";"";"";"";"";"-82.66";
